lat,lon,ndvi,temperatura,precipitacion,viento_u,viento_v,elevation,pendiente,cobertura
15.024323126898997,-89.40482865199537,0.6143648148148149,22.823962097156425,1.4665895049091247,-0.34288903550218736,-0.7231706711953286,556,3.9548,10
15.024323126898997,-89.35991288778939,0.6762444444444444,22.823962097156425,1.4665895049091247,-0.34288903550218736,-0.7231706711953286,520,3.2747536,10
15.024323126898997,-89.31499712358342,0.6658611111111111,21.198049834227618,2.012090564659832,-0.30325100150892087,-0.7202515951699179,549,1.7253534,10
15.024323126898997,-89.27008135937744,0.6156685185185186,21.198049834227618,2.012090564659832,-0.30325100150892087,-0.7202515951699179,529,1.687604,10
15.024323126898997,-89.22516559517148,0.7264518518518519,20.529020482258147,2.5528277662510233,-0.2627863293835411,-0.7161366102199708,956,1.2673604,10
15.024323126898997,-89.1802498309655,0.7673055555555556,20.529020482258147,2.5528277662510233,-0.2627863293835411,-0.7161366102199708,854,3.7072597,10
15.024323126898997,-89.13533406675951,0.7419370370370371,20.434568266860822,2.927660398880576,-0.23269979873194274,-0.6804635856691289,622,1.0372018,10
15.024323126898997,-89.09041830255354,0.7149740740740741,20.434568266860822,2.927660398880576,-0.23269979873194274,-0.6804635856691289,808,0.5098232,10
15.024323126898997,-89.04550253834756,0.7446981481481482,20.26250289104098,3.205221818900547,-0.20999830890477597,-0.6219674527120721,625,0.9653339,10
15.024323126898997,-89.0005867741416,0.7040500000000001,20.26250289104098,3.205221818900547,-0.20999830890477597,-0.6219674527120721,576,2.5937023,10
15.024323126898997,-88.95567100993561,0.7363777777777778,20.26250289104098,3.205221818900547,-0.20999830890477597,-0.6219674527120721,965,4.744956,10
15.024323126898997,-88.91075524572963,0.6978037037037038,20.165866706324664,3.4549650495320705,-0.18876789333999813,-0.5645252565251537,1202,3.520903,10
15.024323126898997,-88.86583948152366,0.5791425925925926,20.165866706324664,3.4549650495320705,-0.18876789333999813,-0.5645252565251537,567,2.682259,10
15.024323126898997,-88.82092371731768,0.6484092592592593,20.877438065073875,3.2849733954468467,-0.19085187614671617,-0.5346302011961578,523,0.9275313,10
15.024323126898997,-88.77600795311172,0.6623796296296297,20.877438065073875,3.2849733954468467,-0.19085187614671617,-0.5346302011961578,565,1.6999437,10
15.024323126898997,-88.73109218890573,0.7164055555555556,21.48686287507934,2.916698509783608,-0.20348462782464166,-0.5171275071601045,568,2.034239,10
15.024323126898997,-88.68617642469975,0.7408111111111112,21.48686287507934,2.916698509783608,-0.20348462782464166,-0.5171275071601045,1147,3.4592288,10
15.024323126898997,-88.64126066049378,0.6853240740740741,20.864579003457493,2.5840171201855044,-0.20705211182543543,-0.49915416652539274,902,2.002795,10
15.024323126898997,-88.5963448962878,0.6554111111111112,20.864579003457493,2.5840171201855044,-0.20705211182543543,-0.49915416652539274,902,1.2694552,10
15.024323126898997,-88.55142913208182,0.6802407407407408,20.864579003457493,2.5840171201855044,-0.20705211182543543,-0.49915416652539274,1070,2.7128918,10
15.024323126898997,-88.50651336787585,0.6288666666666667,20.235093580026216,2.335665990117477,-0.17665151561909676,-0.48242272639504324,971,4.406717,10
15.024323126898997,-88.46159760366987,0.6072944444444445,20.235093580026216,2.335665990117477,-0.17665151561909676,-0.48242272639504324,932,3.8608904,10
15.024323126898997,-88.4166818394639,0.6178111111111112,21.64352993586226,2.1045332704189375,-0.1363407226601653,-0.4661357919857862,678,4.03219,10
15.024323126898997,-88.37176607525792,0.5959333333333333,21.64352993586226,2.1045332704189375,-0.1363407226601653,-0.4661357919857862,711,5.645648,10
15.024323126898997,-88.32685031105194,0.5758203703703704,23.228811996187176,1.90819832040794,-0.09871141949839957,-0.4523316102226994,471,3.423195,10
15.024323126898997,-88.28193454684597,0.5329851851851852,23.228811996187176,1.90819832040794,-0.09871141949839957,-0.4523316102226994,345,3.298223,10
15.024323126898997,-88.23701878263999,0.5275462962962962,22.17355650528998,1.8915691801098025,-0.06477627321721918,-0.44445674543589847,245,2.21889,10
15.024323126898997,-88.19210301843403,0.6487833333333334,22.17355650528998,1.8915691801098025,-0.06477627321721918,-0.44445674543589847,503,3.0677457,10
15.024323126898997,-88.14718725422804,0.7267555555555556,21.046098529797803,1.8874521053848865,-0.03140199237688181,-0.43732522083650566,619,2.8630972,10
15.024323126898997,-88.10227149002206,0.7666759259259259,21.046098529797803,1.8874521053848865,-0.03140199237688181,-0.43732522083650566,808,0.9381147,10
15.024323126898997,-88.0573557258161,0.7542333333333333,21.046098529797803,1.8874521053848865,-0.03140199237688181,-0.43732522083650566,706,2.2575183,10
15.024323126898997,-88.01243996161011,0.7459074074074075,22.186836343836944,1.867305751057383,0.027862471003320045,-0.44039469853307855,295,3.5407364,10
15.024323126898997,-87.96752419740415,0.663712962962963,22.186836343836944,1.867305751057383,0.027862471003320045,-0.44039469853307855,105,2.8688078,10
15.024323126898997,-87.92260843319816,0.6558425925925926,23.501445308355358,1.8274022174088975,0.12776590743688832,-0.4539637828635659,112,1.8833767,10
15.024323126898997,-87.87769266899218,0.6874518518518519,23.501445308355358,1.8274022174088975,0.12776590743688832,-0.4539637828635659,295,2.2759223,10
15.024323126898997,-87.83277690478621,0.7228333333333333,23.338397316466114,1.7834966700964696,0.2262883861709811,-0.46715921543943467,548,1.1893437,10
15.024323126898997,-87.78786114058023,0.6533648148148148,23.338397316466114,1.7834966700964696,0.2262883861709811,-0.46715921543943467,481,1.9308612,10
15.024323126898997,-87.74294537637427,0.5334055555555556,23.008680373672746,1.7133300766485113,0.23717531588902854,-0.45748816467400294,359,1.2153974,10
15.024323126898997,-87.69802961216828,0.46862037037037035,23.008680373672746,1.7133300766485113,0.23717531588902854,-0.45748816467400294,643,2.398467,10
15.024323126898997,-87.6531138479623,0.26661481481481486,23.008680373672746,1.7133300766485113,0.23717531588902854,-0.45748816467400294,400,3.1389163,10
15.024323126898997,-87.60819808375633,0.2860870370370371,22.95432306525919,1.6156249200011965,0.13878447910274733,-0.42633782730241027,422,3.5694368,30
15.024323126898997,-87.56328231955035,0.5023888888888889,22.95432306525919,1.6156249200011965,0.13878447910274733,-0.42633782730241027,415,0.88110536,10
15.024323126898997,-87.51836655534439,0.5113074074074074,22.55377254366192,1.5144217329308622,0.040313966762684936,-0.39189075621258773,600,4.028649,10
15.024323126898997,-87.4734507911384,0.5129574074074074,22.55377254366192,1.5144217329308622,0.040313966762684936,-0.39189075621258773,709,4.0720425,30
15.024323126898997,-87.42853502693242,0.5239407407407408,22.559250212415122,1.3682164522477547,-0.0850753337207277,-0.34669887245475467,772,6.535593,10
15.024323126898997,-87.38361926272646,0.5760203703703703,22.559250212415122,1.3682164522477547,-0.0850753337207277,-0.34669887245475467,975,5.3182187,10
15.024323126898997,-87.33870349852047,0.5600444444444445,22.75941988691102,1.2001592554222742,-0.2223259529876334,-0.2991455136988847,1206,5.581321,30
15.024323126898997,-87.29378773431449,0.4941259259259259,22.75941988691102,1.2001592554222742,-0.2223259529876334,-0.2991455136988847,855,3.3659654,10
15.024323126898997,-87.24887197010852,0.7012333333333334,20.99928547694452,1.0509112100614868,-0.3645462369039862,-0.25401671920603736,785,0.93795174,10
15.024323126898997,-87.20395620590254,0.8150296296296297,20.99928547694452,1.0509112100614868,-0.3645462369039862,-0.25401671920603736,916,4.6175084,10
15.024323126898997,-87.15904044169658,0.8177425925925926,20.99928547694452,1.0509112100614868,-0.3645462369039862,-0.25401671920603736,1535,5.16277,10
15.024323126898997,-87.1141246774906,0.8000685185185186,18.580191927684382,0.9794835083063833,-0.5264239663968555,-0.20714098620457994,1780,5.5637174,10
15.024323126898997,-87.06920891328461,0.8012962962962963,18.580191927684382,0.9794835083063833,-0.5264239663968555,-0.20714098620457994,1888,3.8926537,10
15.024323126898997,-87.02429314907864,0.8065537037037038,18.495493472892065,0.942845723008499,-0.6969969768195223,-0.15895058951919225,1658,2.604009,10
15.024323126898997,-86.97937738487266,0.8109888888888889,18.495493472892065,0.942845723008499,-0.6969969768195223,-0.15895058951919225,1694,2.1836267,10
15.024323126898997,-86.9344616206667,0.6151296296296297,20.883928537282202,0.9183783596729291,-0.851316089038159,-0.11236315621891561,1423,4.568813,10
15.024323126898997,-86.88954585646071,0.5443814814814815,20.883928537282202,0.9183783596729291,-0.851316089038159,-0.11236315621891561,1090,5.2450585,10
15.024323126898997,-86.84463009225473,0.512662962962963,22.413020615084122,0.9475785209553969,-0.8962790717826906,-0.0514281313773258,722,2.7620807,10
15.024323126898997,-86.79971432804876,0.5020370370370371,22.413020615084122,0.9475785209553969,-0.8962790717826906,-0.0514281313773258,890,3.5911503,10
15.024323126898997,-86.75479856384278,0.5128592592592592,22.413020615084122,0.9475785209553969,-0.8962790717826906,-0.0514281313773258,1035,3.3064795,10
15.024323126898997,-86.70988279963682,0.4593703703703704,21.671975710937943,0.980189075479728,-0.9309866226113971,0.011362282095500229,981,4.075678,10
15.024323126898997,-86.66496703543083,0.5144018518518518,21.671975710937943,0.980189075479728,-0.9309866226113971,0.011362282095500229,940,2.3254344,10
15.024323126898997,-86.62005127122485,0.5524574074074075,21.144832360127452,1.0162964025368477,-0.9443869717110139,0.05012629708336851,1026,1.8376532,10
15.024323126898997,-86.57513550701889,0.5995351851851852,21.144832360127452,1.0162964025368477,-0.9443869717110139,0.05012629708336851,1083,0.8693606,10
15.024323126898997,-86.5302197428129,0.6125240740740742,21.273495662760467,1.0676938160890797,-0.9192637473473804,0.042279789225047396,1047,1.6617575,10
15.024323126898997,-86.48530397860694,0.6992722222222223,21.273495662760467,1.0676938160890797,-0.9192637473473804,0.042279789225047396,882,1.6637666,10
15.024323126898997,-86.44038821440095,0.7163314814814815,20.89850077672338,1.1199020226098313,-0.8893438637248281,0.028920599009600863,880,2.180065,10
15.024323126898997,-86.39547245019497,0.7478777777777778,20.89850077672338,1.1199020226098313,-0.8893438637248281,0.028920599009600863,923,2.8289123,10
15.024323126898997,-86.350556685989,0.7160703703703704,20.89850077672338,1.1199020226098313,-0.8893438637248281,0.028920599009600863,903,1.9908476,30
15.024323126898997,-86.30564092178302,0.7220240740740741,20.426783791382093,1.1373589576831549,-0.8732764462055639,0.031242977755476818,1141,1.420899,10
15.024323126898997,-86.26072515757704,0.7247888888888889,20.426783791382093,1.1373589576831549,-0.8732764462055639,0.031242977755476818,1124,0.75348866,10
15.024323126898997,-86.21580939337107,0.6975351851851852,20.64268262027076,1.1225453806080965,-0.8701135790093354,0.052274528320167615,1057,2.2577267,10
15.024323126898997,-86.17089362916509,0.6163759259259259,20.64268262027076,1.1225453806080965,-0.8701135790093354,0.052274528320167615,1002,1.4085304,10
15.024323126898997,-86.12597786495913,0.5965240740740742,20.543986190062924,1.1047881094159557,-0.8674490249551471,0.07066687304386633,798,1.847456,10
15.024323126898997,-86.08106210075314,0.6103796296296297,20.543986190062924,1.1047881094159557,-0.8674490249551471,0.07066687304386633,687,0.91531336,30
15.024323126898997,-86.03614633654716,0.6148870370370371,19.676962643737454,1.0558959980681883,-0.9010764469965238,0.05956572791148663,684,0.72339946,10
15.024323126898997,-85.9912305723412,0.6462462962962963,19.676962643737454,1.0558959980681883,-0.9010764469965238,0.05956572791148663,820,0.76551694,30
15.024323126898997,-85.94631480813521,0.7655462962962963,19.5658414978937,0.9804138913649704,-0.964907560596884,0.026553115104267302,879,2.8808107,10
15.024323126898997,-85.90139904392925,0.8305685185185184,19.5658414978937,0.9804138913649704,-0.964907560596884,0.026553115104267302,1080,5.929565,10
15.024323126898997,-85.85648327972326,0.8458814814814816,19.5658414978937,0.9804138913649704,-0.964907560596884,0.026553115104267302,1133,7.3168564,10
15.024323126898997,-85.81156751551728,0.8050703703703704,20.942022755311882,0.9070107650814455,-1.029032948712633,-0.007656506129673564,1249,3.9061115,10
15.024323126898997,-85.76665175131131,0.7430388888888889,20.942022755311882,0.9070107650814455,-1.029032948712633,-0.007656506129673564,1292,2.63567,10
15.024323126898997,-85.72173598710533,0.6820518518518519,21.900274401599404,0.9969356365535155,-1.0280647901595767,-0.09248015075202018,1223,5.7542825,10
15.024323126898997,-85.67682022289937,0.6864814814814815,21.900274401599404,0.9969356365535155,-1.0280647901595767,-0.09248015075202018,1160,3.962943,10
15.024323126898997,-85.63190445869338,0.6572277777777777,22.17818835854672,1.1307970780948426,-1.0218821189004348,-0.1890976950703112,528,2.1587722,10
15.024323126898997,-85.5869886944874,0.6502296296296297,22.17818835854672,1.1307970780948426,-1.0218821189004348,-0.1890976950703112,540,0.1473521,30
15.024323126898997,-85.54207293028144,0.6933277777777778,22.217645588355253,1.2325690687694246,-1.0003854448178382,-0.28272709076072644,535,0.2103319,30
15.024323126898997,-85.49715716607545,0.7388166666666667,22.217645588355253,1.2325690687694246,-1.0003854448178382,-0.28272709076072644,564,1.2245543,30
15.024323126898997,-85.45224140186949,0.7718833333333334,22.217645588355253,1.2325690687694246,-1.0003854448178382,-0.28272709076072644,655,1.2226306,10
15.024323126898997,-85.4073256376635,0.7300203703703704,22.603264904355115,1.240744456329722,-0.9329796961908371,-0.3682338586484165,599,2.5956502,10
15.024323126898997,-85.36240987345752,0.7109203703703704,22.603264904355115,1.240744456329722,-0.9329796961908371,-0.3682338586484165,607,3.068748,10
15.024323126898997,-85.31749410925156,0.7325648148148148,23.27329918427654,1.216097280238799,-0.848859929003008,-0.45098849585428885,472,2.5032787,10
15.024323126898997,-85.27257834504557,0.7275092592592592,23.27329918427654,1.216097280238799,-0.848859929003008,-0.45098849585428885,337,1.754117,10
15.024323126898997,-85.2276625808396,0.7375944444444444,24.030565444771582,1.2218620070082389,-0.7688050810609214,-0.5198133097332855,284,1.292483,30
15.024323126898997,-85.18274681663362,0.7588833333333334,24.030565444771582,1.2218620070082389,-0.7688050810609214,-0.5198133097332855,229,1.1130294,10
15.024323126898997,-85.13783105242764,0.774075925925926,24.197795636139915,1.317967167859272,-0.7019775171650141,-0.5385723426977583,276,1.1522726,10
15.024323126898997,-85.09291528822168,0.773362962962963,24.197795636139915,1.317967167859272,-0.7019775171650141,-0.5385723426977583,299,0.7967197,10
15.024323126898997,-85.0479995240157,0.7936981481481482,23.861462588097652,1.410423136088824,-0.6346421707710274,-0.5574704839969842,262,0.8936004,10
15.024323126898997,-85.00308375980971,0.8036851851851853,23.861462588097652,1.410423136088824,-0.6346421707710274,-0.5574704839969842,199,0.7671248,10
15.024323126898997,-84.95816799560374,0.8304,23.861462588097652,1.410423136088824,-0.6346421707710274,-0.5574704839969842,123,0.97267747,10
15.024323126898997,-84.91325223139776,0.8125055555555556,23.621572451038446,1.498342818165873,-0.6178271343814247,-0.564636007931425,99,0.46977368,10
15.024323126898997,-84.8683364671918,0.8165648148148148,23.621572451038446,1.498342818165873,-0.6178271343814247,-0.564636007931425,82,2.6266026,10
15.024323126898997,-84.82342070298581,0.8171592592592593,23.729203146220982,1.5833329456860006,-0.6610185719288837,-0.5578666371916975,142,1.6584578,10
15.024323126898997,-84.77850493877983,0.8063037037037037,23.729203146220982,1.5833329456860006,-0.6610185719288837,-0.5578666371916975,234,1.8912673,10
15.024323126898997,-84.73358917457386,0.8098500000000001,23.96058450008178,1.664689896055549,-0.7092814760956577,-0.5501520014095529,259,1.3016878,10
